_Slack Central_Ralco/Ralco_U1/LF_RALC_U1 Central_Ralco/Ralco_U1/s13
+0.854932977146482E+04 +0.175227648158830E+03 +0.388947436708351E+04 +0.125737379768652E+03 +0.556623721672674E+04 +0.121852888198599E+03 
_PQbus Central_LomaAlta_RioColorado/LomaALta/LF_LomaAlta Central_LomaAlta_RioColorado/LomaALta/s13
3 +0.500000000000000E+02
+0.104206869051177E+05 -0.172673404298705E+01 +0.229792016997075E+03 +0.544232684353067E+02 +0.111949240788581E+05 -0.435832880034766E+01 
+0.104206869051177E+05 -0.121726734042987E+03 +0.229792016997093E+03 -0.655767315646923E+02 +0.111949240788581E+05 -0.124358328800348E+03 
+0.104206869051177E+05 +0.118273265957013E+03 +0.229792016997088E+03 +0.174423268435303E+03 +0.111949240788581E+05 +0.115641671199652E+03 
_PQbus Central_LomaAlta_RioColorado/La_Mina_RColorado/La_Mina_RColorado Central_LomaAlta_RioColorado/La_Mina_RColorado/s13
3 +0.500000000000000E+02
+0.115800983849684E+05 -0.128112040769626E+01 +0.172908664535299E+03 -0.389425098505175E+01 +0.115668003415275E+05 -0.389425098504952E+01 
+0.115800983849684E+05 -0.121281120407696E+03 +0.172908664535305E+03 -0.123894250985046E+03 +0.115668003415276E+05 -0.123894250985050E+03 
+0.115800983849684E+05 +0.118718879592304E+03 +0.172908664535316E+03 +0.116105749014949E+03 +0.115668003415275E+05 +0.116105749014950E+03 
_PQbus Central_SanAndres/SanAndres_U2/LF_SANDRES_U2 Central_SanAndres/SanAndres_U2/s13
3 +0.500000000000000E+02
+0.917918789465709E+04 +0.581156952508100E+01 +0.402683261151757E+03 -0.197925567376805E+02 +0.855301927451939E+04 -0.521834053964193E+01 
+0.917918789465710E+04 -0.114188430474919E+03 +0.402683261151758E+03 -0.139792556737681E+03 +0.855301927451939E+04 -0.125218340539642E+03 
+0.917918789465710E+04 +0.125811569525081E+03 +0.402683261151757E+03 +0.100207443262319E+03 +0.855301927451939E+04 +0.114781659460358E+03 
_PQbus Central_Digua/Digua_U1/LF_DIGUA_U1 Central_Digua/Digua_U1/s13
3 +0.500000000000000E+02
+0.638195359931371E+04 +0.477379207346902E+01 +0.417348607076151E+03 -0.320051672026368E+02 +0.571498055956022E+04 -0.544011602556103E+01 
+0.638195359931371E+04 -0.115226207926531E+03 +0.417348607076195E+03 -0.152005167202638E+03 +0.571498055956020E+04 -0.125440116025561E+03 
+0.638195359931371E+04 +0.124773792073469E+03 +0.417348607076166E+03 +0.879948327973575E+02 +0.571498055956019E+04 +0.114559883974439E+03 
_PQbus PFV_Willka2_New/PQinit/LF PFV_Willka2_New/s9
3 +0.500000000000000E+02
+0.184770832614938E+06 -0.185099679704347E+01 +0.216104203662073E+03 +0.257517614126085E+02 +0.184770832624951E+06 -0.185099680298195E+01 
+0.184770832614938E+06 -0.121850996797043E+03 +0.216104203653808E+03 -0.942482385883507E+02 +0.184770832624951E+06 -0.121850996802982E+03 
+0.184770832614938E+06 +0.118149003202957E+03 +0.216104203649620E+03 +0.145751761415971E+03 +0.184770832624951E+06 +0.118149003197018E+03 
_PQbus PFV_Dona_Carmen_New/PQinit/LF PFV_Dona_Carmen_New/s9
3 +0.500000000000000E+02
+0.187113948307932E+06 -0.339531500816915E+02 +0.230697213943629E+02 -0.339531500415713E+02 +0.187113948307932E+06 -0.339531500823979E+02 
+0.187113948307932E+06 -0.153953150081692E+03 +0.230697215166936E+02 -0.153953150089506E+03 +0.187113948307932E+06 -0.153953150082398E+03 
+0.187113948307932E+06 +0.860468499183085E+02 +0.230697214356268E+02 +0.860468498838837E+02 +0.187113948307932E+06 +0.860468499176021E+02 
_PQbus PFV_Quilapilun_New/PQinit/LF PFV_Quilapilun_New/s9
3 +0.500000000000000E+02
+0.186979247474861E+06 -0.348704910418017E+02 +0.107015560816122E+03 -0.319294404993717E+02 +0.186979247475410E+06 -0.348704910450766E+02 
+0.186979247474861E+06 -0.154870491041802E+03 +0.107015560933763E+03 -0.151929440506396E+03 +0.186979247475410E+06 -0.154870491045077E+03 
+0.186979247474861E+06 +0.851295089581983E+02 +0.107015560897333E+03 +0.880705595352228E+02 +0.186979247475410E+06 +0.851295089549234E+02 
_PQbus PMGD_PFV_Maitencillo110/PQinit/LF PMGD_PFV_Maitencillo110/s9
3 +0.500000000000000E+02
+0.185764214301441E+06 -0.150485144849314E+02 +0.295385304107837E+02 -0.150487581243946E+02 +0.185764214301441E+06 -0.150485144858425E+02 
+0.185764214301441E+06 -0.135048514484931E+03 +0.295384890556242E+02 -0.135048649968816E+03 +0.185764214301441E+06 -0.135048514485843E+03 
+0.185764214301441E+06 +0.104951485515069E+03 +0.295385411898194E+02 +0.104951864635356E+03 +0.185764214301441E+06 +0.104951485514157E+03 
_PQbus PMGD_PFV_Quillota110/PQinit/LF PMGD_PFV_Quillota110/s9
3 +0.500000000000000E+02
+0.187777341971320E+06 -0.351514154063937E+02 +0.122271053005112E+03 -0.351514154101192E+02 +0.187777341971320E+06 -0.351514154101245E+02 
+0.187777341971320E+06 -0.155151415406394E+03 +0.122271053005111E+03 -0.155151415410115E+03 +0.187777341971320E+06 -0.155151415410125E+03 
+0.187777341971320E+06 +0.848485845936063E+02 +0.122271053005110E+03 +0.848485845898608E+02 +0.187777341971320E+06 +0.848485845898755E+02 
_PQbus PMGD_PFV_ElPenon110/PQinit/LF PMGD_PFV_ElPenon110/s9
3 +0.500000000000000E+02
+0.188535931148084E+06 -0.226741442551321E+02 +0.217885962304205E+03 -0.226741512187829E+02 +0.188535931148084E+06 -0.226741442617536E+02 
+0.188535931148084E+06 -0.142674144255132E+03 +0.217885984583841E+03 -0.142674151354233E+03 +0.188535931148084E+06 -0.142674144261754E+03 
+0.188535931148084E+06 +0.973258557448680E+02 +0.217885948716006E+03 +0.973258697877571E+02 +0.188535931148084E+06 +0.973258557382464E+02 
_PQbus PMGD_PFV_LVilos220/PQinit/LF PMGD_PFV_LVilos220/s9
3 +0.500000000000000E+02
+0.187610571544894E+06 -0.308752145861317E+02 +0.762572521839140E+02 -0.308752145884628E+02 +0.187610571544894E+06 -0.308752145884606E+02 
+0.187610571544894E+06 -0.150875214586132E+03 +0.762572521839140E+02 -0.150875214588460E+03 +0.187610571544894E+06 -0.150875214588461E+03 
+0.187610571544894E+06 +0.891247854138683E+02 +0.762572521839132E+02 +0.891247854115406E+02 +0.187610571544894E+06 +0.891247854115394E+02 
_PQbus PMGD_PFV_PAzucar110/PQinit/LF PMGD_PFV_PAzucar110/s9
3 +0.500000000000000E+02
+0.188535931149056E+06 -0.226741442495086E+02 +0.972886093122960E+02 -0.226741427468646E+02 +0.188535931149056E+06 -0.226741442524652E+02 
+0.188535931149056E+06 -0.142674144249509E+03 +0.972886530885318E+02 -0.142674135039393E+03 +0.188535931149056E+06 -0.142674144252465E+03 
+0.188535931149056E+06 +0.973258557504914E+02 +0.972885886580785E+02 +0.973258450288556E+02 +0.188535931149056E+06 +0.973258557475348E+02 
_PQbus PMGD_PFV_ASanta220/PQinit/LF PMGD_PFV_ASanta220/s9
3 +0.500000000000000E+02
+0.186294749188546E+06 -0.367306190090547E+02 +0.433005583983378E+00 -0.367306190090717E+02 +0.186294749188546E+06 -0.367306190090680E+02 
+0.186294749188546E+06 -0.156730619009055E+03 +0.433005583996557E+00 -0.156730619009169E+03 +0.186294749188546E+06 -0.156730619009068E+03 
+0.186294749188546E+06 +0.832693809909453E+02 +0.433005583990265E+00 +0.832693809910365E+02 +0.186294749188546E+06 +0.832693809909320E+02 
_PQbus PFV_Don_Humberto_OG/PQinit/LF PFV_Don_Humberto_OG/s9
3 +0.500000000000000E+02
+0.930833260957632E+05 -0.307521343858210E+02 +0.156807908367488E+03 -0.307521401928674E+02 +0.930833260957632E+05 -0.307521343954730E+02 
+0.930833260957632E+05 -0.150752134385821E+03 +0.156807888101127E+03 -0.150752130342214E+03 +0.930833260957632E+05 -0.150752134395473E+03 
+0.930833260957632E+05 +0.892478656141790E+02 +0.156807874844465E+03 +0.892478673486633E+02 +0.930833260957632E+05 +0.892478656045270E+02 
_PQbus PMGD_PFV_Batuco110/PQinit/LF PMGD_PFV_Batuco110/s9
3 +0.500000000000000E+02
+0.186408321399665E+06 -0.364202954435580E+02 +0.142154609371059E+03 -0.364203051417641E+02 +0.186408321399665E+06 -0.364202954479274E+02 
+0.186408321399665E+06 -0.156420295443558E+03 +0.142154592167293E+03 -0.156420321545812E+03 +0.186408321399665E+06 -0.156420295447927E+03 
+0.186408321399665E+06 +0.835797045564420E+02 +0.142154592583629E+03 +0.835797403437945E+02 +0.186408321399665E+06 +0.835797045520726E+02 
_PQbus PMGD_PFV_Paine154/PQinit/LF PMGD_PFV_Paine154/s9
3 +0.500000000000000E+02
+0.186580471189282E+06 -0.403525788412968E+02 +0.707083677351320E+02 -0.137875633962910E+02 +0.186580471192444E+06 -0.403525788432389E+02 
+0.186580471189282E+06 -0.160352578841297E+03 +0.707084236692703E+02 -0.133787491477397E+03 +0.186580471192444E+06 -0.160352578843239E+03 
+0.186580471189282E+06 +0.796474211587032E+02 +0.707083198079637E+02 +0.106212471875176E+03 +0.186580471192444E+06 +0.796474211567611E+02 
_PQbus PMGD_PFV_Parral154/PQinit/LF PMGD_PFV_Parral154/s9
3 +0.500000000000000E+02
+0.189459848079889E+06 -0.356766407271677E+02 +0.249799605524179E+03 -0.231478306340223E+02 +0.189459848085308E+06 -0.356766407345422E+02 
+0.189459848079889E+06 -0.155676640727168E+03 +0.249799607963001E+03 -0.143147822169104E+03 +0.189459848085308E+06 -0.155676640734542E+03 
+0.189459848079889E+06 +0.843233592728323E+02 +0.249799596219384E+03 +0.968521537269533E+02 +0.189459848085308E+06 +0.843233592654578E+02 
_PQbus PMGD_PFV_PCortes154/PQinit/LF PMGD_PFV_PCortes154/s9
3 +0.500000000000000E+02
+0.186580471192630E+06 -0.403525788408759E+02 +0.185800017459761E+02 -0.403526265970278E+02 +0.186580471192630E+06 -0.403525788414465E+02 
+0.186580471192630E+06 -0.160352578840876E+03 +0.185800099557572E+02 -0.160352444647301E+03 +0.186580471192630E+06 -0.160352578841446E+03 
+0.186580471192630E+06 +0.796474211591241E+02 +0.185800126080876E+02 +0.796473347199809E+02 +0.186580471192630E+06 +0.796474211585535E+02 
_PQbus PMGD_PFV_Rancagua154/PQinit/LF PMGD_PFV_Rancagua154/s9
3 +0.500000000000000E+02
+0.186580471193880E+06 -0.403525788271763E+02 +0.718188755889621E+02 -0.403525797433285E+02 +0.186580471193880E+06 -0.403525788293818E+02 
+0.186580471193880E+06 -0.160352578827176E+03 +0.718188681426133E+02 -0.160352543293035E+03 +0.186580471193880E+06 -0.160352578829382E+03 
+0.186580471193880E+06 +0.796474211728237E+02 +0.718188886950497E+02 +0.796473865482282E+02 +0.186580471193880E+06 +0.796474211706182E+02 
_PQbus PMGD_PFV_Teno154/PQinit/LF PMGD_PFV_Teno154/s9
3 +0.500000000000000E+02
+0.185850340715371E+06 -0.374286286616989E+02 +0.667203678237505E+02 -0.374286397924771E+02 +0.185850340715371E+06 -0.374286286637558E+02 
+0.185850340715371E+06 -0.157428628661699E+03 +0.667203344142225E+02 -0.157428606078738E+03 +0.185850340715371E+06 -0.157428628663756E+03 
+0.185850340715371E+06 +0.825713713383011E+02 +0.667203513108841E+02 +0.825713598799558E+02 +0.185850340715371E+06 +0.825713713362442E+02 
_PQbus PMGD_PFV_Tinguiririca154/PQinit/LF PMGD_PFV_Tinguiririca154/s9
3 +0.500000000000000E+02
+0.185850340685484E+06 -0.374286286607011E+02 +0.583388830295547E+02 +0.757137421738663E+01 +0.185850340689609E+06 -0.374286286619728E+02 
+0.185850340685484E+06 -0.157428628660701E+03 +0.583389334967170E+02 -0.112428605856131E+03 +0.185850340689609E+06 -0.157428628661973E+03 
+0.185850340685484E+06 +0.825713713392989E+02 +0.583388760118806E+02 +0.127571345652804E+03 +0.185850340689609E+06 +0.825713713380272E+02 
_PQbus PMGD_PFV_Charrua066/PQinit/LF PMGD_PFV_Charrua066/s9
3 +0.500000000000000E+02
+0.189459848079695E+06 -0.356766407317211E+02 +0.403896732384342E+03 -0.231478347617601E+02 +0.189459848088457E+06 -0.356766407436447E+02 
+0.189459848079695E+06 -0.155676640731721E+03 +0.403896768126960E+03 -0.143147828269001E+03 +0.189459848088457E+06 -0.155676640743645E+03 
+0.189459848079695E+06 +0.843233592682789E+02 +0.403896782695386E+03 +0.968521639272810E+02 +0.189459848088457E+06 +0.843233592563553E+02 
_PQbus PMGD_PFV_Horcones066/PQinit/LF PMGD_PFV_Horcones066/s9
3 +0.500000000000000E+02
+0.187326544318635E+06 -0.408420891016278E+02 +0.653952161602206E+02 -0.304963246251638E+02 +0.187326544319809E+06 -0.408420891035955E+02 
+0.187326544318635E+06 -0.160842089101628E+03 +0.653952161602103E+02 -0.150496324625156E+03 +0.187326544319809E+06 -0.160842089103595E+03 
+0.187326544318635E+06 +0.791579108983722E+02 +0.653952161602056E+02 +0.895036753748716E+02 +0.187326544319809E+06 +0.791579108964045E+02 
_PQbus PMGD_PFV_Mulchen220/PQinit/LF PMGD_PFV_Mulchen220/s9
3 +0.500000000000000E+02
+0.190133667779226E+06 -0.336073745271277E+02 +0.147085737247194E+03 -0.210785634824948E+02 +0.190133667782417E+06 -0.336073745314545E+02 
+0.190133667779226E+06 -0.153607374527128E+03 +0.147085740347086E+03 -0.141078570082583E+03 +0.190133667782417E+06 -0.153607374531455E+03 
+0.190133667779226E+06 +0.863926254728723E+02 +0.147085747072408E+03 +0.989214330981692E+02 +0.190133667782417E+06 +0.863926254685455E+02 
_PQbus PMGD_PFV_Duqueco220/PQinit/LF PMGD_PFV_Duqueco220/s9
3 +0.500000000000000E+02
+0.188564678069652E+06 -0.367571325163040E+02 +0.561629857815783E+02 -0.367571325180112E+02 +0.188564678069652E+06 -0.367571325180105E+02 
+0.188564678069652E+06 -0.156757132516304E+03 +0.561629857815788E+02 -0.156757132518009E+03 +0.188564678069652E+06 -0.156757132518011E+03 
+0.188564678069652E+06 +0.832428674836960E+02 +0.561629857815748E+02 +0.832428674819887E+02 +0.188564678069652E+06 +0.832428674819895E+02 
_PQbus PMGD_PFV_Temuco066/PQinit/LF PMGD_PFV_Temuco066/s9
3 +0.500000000000000E+02
+0.185642494885042E+06 -0.392781003368411E+02 +0.599894968986139E+02 -0.289323358602413E+02 +0.185642494886119E+06 -0.392781003386625E+02 
+0.185642494885042E+06 -0.159278100336841E+03 +0.599894968985493E+02 -0.148932335860154E+03 +0.185642494886119E+06 -0.159278100338662E+03 
+0.185642494885042E+06 +0.807218996631589E+02 +0.599894968986117E+02 +0.910676641397453E+02 +0.185642494886119E+06 +0.807218996613375E+02 
_PQbus PFV_Gran_Teno_OG/PQinit/LF PFV_Gran_Teno_OG/s9
3 +0.500000000000000E+02
+0.185850340653470E+06 -0.374286286502740E+02 +0.122258013864205E+03 +0.757137208540304E+01 +0.185850340662115E+06 -0.374286286529392E+02 
+0.185850340653470E+06 -0.157428628650274E+03 +0.122258062195378E+03 -0.112428618000097E+03 +0.185850340662115E+06 -0.157428628652939E+03 
+0.185850340653470E+06 +0.825713713497260E+02 +0.122258036183310E+03 +0.127571359955874E+03 +0.185850340662115E+06 +0.825713713470608E+02 
_PQbus PFV_Tamango_OG/PQinit/LF PFV_Tamango_OG/s9
3 +0.500000000000000E+02
+0.189459848096899E+06 -0.356766407514367E+02 +0.960086154667376E+02 -0.253308672166294E+02 +0.189459848098623E+06 -0.356766407542929E+02 
+0.189459848096899E+06 -0.155676640751437E+03 +0.960086344166028E+02 -0.145330854898801E+03 +0.189459848098623E+06 -0.155676640754293E+03 
+0.189459848096899E+06 +0.843233592485633E+02 +0.960086295661388E+02 +0.946690932878901E+02 +0.189459848098623E+06 +0.843233592457071E+02 
_PQbus PFV_Dona_Antonia_OG/PQinit/LF PFV_Dona_Antonia_OG/s9
3 +0.500000000000000E+02
+0.189594344855781E+06 -0.238904422504841E+02 +0.838849470448451E+02 -0.337866464560475E+02 +0.189594344854339E+06 -0.238904422529814E+02 
+0.189594344855781E+06 -0.143890442250484E+03 +0.838848969814185E+02 -0.153786638725688E+03 +0.189594344854339E+06 -0.143890442252981E+03 
+0.189594344855781E+06 +0.961095577495159E+02 +0.838849263564988E+02 +0.862134285560534E+02 +0.189594344854339E+06 +0.961095577470187E+02 
_PQbus PMG_Venezia_Solar_OG/PQinit/LF PMG_Venezia_Solar_OG/s9
3 +0.500000000000000E+02
+0.185850340708308E+06 -0.374286286681246E+02 +0.558025336859725E+01 +0.757137572259139E+01 +0.185850340708703E+06 -0.374286286682462E+02 
+0.185850340708308E+06 -0.157428628668125E+03 +0.558023754295173E+01 -0.112428594161117E+03 +0.185850340708703E+06 -0.157428628668246E+03 
+0.185850340708308E+06 +0.825713713318755E+02 +0.558023619907746E+01 +0.127571332433766E+03 +0.185850340708703E+06 +0.825713713317538E+02 
_PQbus PFV_Tamarico_OG/PQinit/LF PFV_Tamarico_OG/s9
3 +0.500000000000000E+02
+0.185764214302724E+06 -0.150485144694586E+02 +0.128259364256121E+03 -0.150485214172578E+02 +0.185764214302724E+06 -0.150485144734146E+02 
+0.185764214302724E+06 -0.135048514469459E+03 +0.128259384202491E+03 -0.135048507415776E+03 +0.185764214302724E+06 -0.135048514473415E+03 
+0.185764214302724E+06 +0.104951485530541E+03 +0.128259343857500E+03 +0.104951485412790E+03 +0.185764214302724E+06 +0.104951485526585E+03 
_PQbus PMGD_PFV_Calama220/PQinit/LF PMGD_PFV_Calama220/s9
3 +0.500000000000000E+02
+0.184404942218329E+06 +0.537213273879501E+01 +0.130945195161547E+03 +0.537213273629625E+01 +0.184404942218329E+06 +0.537213273472647E+01 
+0.184404942218329E+06 -0.114627867261205E+03 +0.130945195166724E+03 -0.114627867266788E+03 +0.184404942218329E+06 -0.114627867265274E+03 
+0.184404942218329E+06 +0.125372132738795E+03 +0.130945195163977E+03 +0.125372132734675E+03 +0.184404942218329E+06 +0.125372132734726E+03 
_PQbus PMGD_PFV_Cardones110/PQinit/LF PMGD_PFV_Cardones110/s9
3 +0.500000000000000E+02
+0.184693846340309E+06 -0.873769725827181E+01 +0.133596221470915E+03 -0.873769726241447E+01 +0.184693846340309E+06 -0.873769726241624E+01 
+0.184693846340309E+06 -0.128737697258272E+03 +0.133596221470979E+03 -0.128737697262409E+03 +0.184693846340309E+06 -0.128737697262416E+03 
+0.184693846340309E+06 +0.111262302741728E+03 +0.133596221470948E+03 +0.111262302737576E+03 +0.184693846340309E+06 +0.111262302737584E+03 
_PQbus PMGD_PFV_DAlmagro110/PQinit/LF PMGD_PFV_DAlmagro110/s9
3 +0.500000000000000E+02
+0.907262230162596E+05 +0.215439250463763E+01 +0.204534029770349E+03 +0.215439249229844E+01 +0.907262230162596E+05 +0.215439249172082E+01 
+0.907262230162596E+05 -0.117845607495362E+03 +0.204534029774575E+03 -0.117845607507674E+03 +0.907262230162596E+05 -0.117845607508279E+03 
+0.907262230162596E+05 +0.122154392504638E+03 +0.204534029787342E+03 +0.122154392490539E+03 +0.907262230162596E+05 +0.122154392491721E+03 
_PQbus PMGD_PFV_Rapel220/PQinit/LF PMGD_PFV_Rapel220/s9
3 +0.500000000000000E+02
+0.185239968493163E+06 -0.387351402276531E+02 +0.957316797103826E+02 -0.387351402305955E+02 +0.185239968493163E+06 -0.387351402306141E+02 
+0.185239968493163E+06 -0.158735140227653E+03 +0.957316797102395E+02 -0.158735140230585E+03 +0.185239968493163E+06 -0.158735140230614E+03 
+0.185239968493163E+06 +0.812648597723469E+02 +0.957316797102835E+02 +0.812648597693384E+02 +0.185239968493163E+06 +0.812648597693859E+02 
_PQbus PMGD_PFV_Linares154/PQinit/LF PMGD_PFV_Linares154/s9
3 +0.500000000000000E+02
+0.187644425207891E+06 -0.361230795494885E+02 +0.629830804647353E+02 +0.262051915741259E+02 +0.187644425213469E+06 -0.361230795503816E+02 
+0.187644425207891E+06 -0.156123079549488E+03 +0.629830804646007E+02 -0.937948084243568E+02 +0.187644425213469E+06 -0.156123079550382E+03 
+0.187644425207891E+06 +0.838769204505115E+02 +0.629830804643307E+02 +0.146205191574151E+03 +0.187644425213469E+06 +0.838769204496184E+02 
_PQbus PMGD_PFV_Talca066/PQinit/LF PMGD_PFV_Talca066/s9
3 +0.500000000000000E+02
+0.185770763956635E+06 -0.380434514710010E+02 +0.351022754896238E+02 +0.559304521363782E+01 +0.185770763959057E+06 -0.380434514717845E+02 
+0.185770763956635E+06 -0.158043451471001E+03 +0.351022754896235E+02 -0.114406954786362E+03 +0.185770763959057E+06 -0.158043451471784E+03 
+0.185770763956635E+06 +0.819565485289991E+02 +0.351022754896251E+02 +0.125593045213638E+03 +0.185770763959058E+06 +0.819565485282155E+02 
_PQbus PFV_Ortega_Negrete_OG/PQinit/LF PFV_Ortega_Negrete_OG/s9
3 +0.500000000000000E+02
+0.189459848111113E+06 -0.356766407795363E+02 +0.587806137839499E+01 -0.253306448641422E+02 +0.189459848111219E+06 -0.356766407797112E+02 
+0.189459848111113E+06 -0.155676640779536E+03 +0.587809519349926E+01 -0.145330621033659E+03 +0.189459848111219E+06 -0.155676640779711E+03 
+0.189459848111113E+06 +0.843233592204637E+02 +0.587808094456552E+01 +0.946686369941568E+02 +0.189459848111219E+06 +0.843233592202888E+02 
_PQbus PFV_Las_Salinas_Etapa6_OG/PQinit/LF PFV_Las_Salinas_Etapa6_OG/s9
3 +0.500000000000000E+02
+0.185649885133246E+06 +0.434410339991355E+01 +0.448091953110318E+02 +0.434411807315181E+01 +0.185649885133246E+06 +0.434410339853064E+01 
+0.185649885133246E+06 -0.115655896600086E+03 +0.448092466324173E+02 -0.115655981837492E+03 +0.185649885133245E+06 -0.115655896601469E+03 
+0.185649885133246E+06 +0.124344103399914E+03 +0.448092908402504E+02 +0.124344173959884E+03 +0.185649885133246E+06 +0.124344103398531E+03 
_PQbus PFV_Leyda_OG/PQinit/LF PFV_Leyda_OG/s9
3 +0.500000000000000E+02
+0.186051368976666E+06 -0.378655350023486E+02 +0.340407779215338E+02 -0.378655350033994E+02 +0.186051368976666E+06 -0.378655350033969E+02 
